ts_ms,raw_Sv_per_s,avg_Sv_per_s,total_Sv,alert
1763401831312,0.0180375,0.018106116,0.351892379742,1
1763401831345,0.017670833,0.017975531,0.352467596746,1
1763401831377,0.017758333,0.017910372,0.353040728649,1
1763401831413,0.018308333,0.01802976,0.353689800022,1
1763401831445,0.017979167,0.018014582,0.354266266655,1
1763401831477,0.017808333,0.017952708,0.354840753297,1
1763401831508,0.017375,0.017779395,0.355409693947,1
1763401831557,0.0178,0.017785577,0.35626340163,1
1763401831578,0.017545833,0.017713654,0.356635388357,1
1763401831620,0.016725,0.017417058,0.357366904776,1
1763401831642,0.017575,0.01746444,0.357751122463,1
1763401831672,0.01735,0.017430108,0.35827402571,1
1763401831705,0.017833333,0.017551076,0.358853211209,1
1763401831744,0.0187375,0.017907003,0.359551584328,1
1763401831774,0.0177875,0.017871152,0.360087718891,1
1763401831806,0.017354167,0.017716056,0.360654632699,1
1763401831837,0.017745833,0.01772499,0.361204107374,1
1763401831869,0.01795,0.017792493,0.36177346714,1
1763401831908,0.017895833,0.017823495,0.362486406935,1
1763401831936,0.017725,0.017793946,0.362984637434,1
1763401831969,0.0174625,0.017694512,0.363550861834,1
1763401832001,0.017933333,0.017766159,0.364119378914,1
1763401832033,0.0187,0.018046311,0.36469686087,1
1763401832090,0.018154167,0.018078668,0.365727344933,1
1763401832111,0.0182375,0.018126317,0.3661079976,1
1763401832133,0.017833333,0.018038422,0.366504842888,1
1763401832166,0.017925,0.018004396,0.367098987942,1
1763401832199,0.01835,0.018108077,0.367696554479,1
1763401832236,0.01845,0.018210654,0.36837034867,1
1763401832264,0.01795,0.018132458,0.368878057485,1
1763401832298,0.018541667,0.01825522,0.369498734978,1
1763401832330,0.017995833,0.018177404,0.370080411914,1
1763401832366,0.019033333,0.018434183,0.370744042501,1
1763401832397,0.0188625,0.018562678,0.371319485522,1
1763401832429,0.018429167,0.018522625,0.371930732136,1
1763401832461,0.018754167,0.018592087,0.372507086841,1
1763401832493,0.018954167,0.018700711,0.373105509596,1
1763401832529,0.018545833,0.018654248,0.373777062515,1
1763401832561,0.018729167,0.018676723,0.374374717665,1
1763401832593,0.018645833,0.018667456,0.37497207627,1
1763401832625,0.018608333,0.018649719,0.375568867293,1
1763401832658,0.018891667,0.018722304,0.376186703313,1
1763401832693,0.018566667,0.018675613,0.376840349752,1
1763401832725,0.0182375,0.018544179,0.377433763473,1
1763401832759,0.018345833,0.018484675,0.378062242428,1
1763401832789,0.018925,0.018616773,0.378620745606,1
1763401832821,0.01815,0.018476741,0.379212001312,1
1763401832857,0.018108333,0.018366219,0.379873185181,1
1763401832889,0.018058333,0.018273853,0.380457948477,1
1763401832926,0.018441667,0.018324197,0.38113594377,1
1763401832953,0.017754167,0.018153188,0.381626079845,1
1763401832985,0.0173375,0.017908482,0.382199151256,1
1763401833038,0.017983333,0.017930937,0.383149490922,1
1763401833063,0.017833333,0.017901656,0.383597032322,1
1763401833086,0.017645833,0.017824909,0.384007005233,1
1763401833116,0.0177125,0.017791186,0.384558532012,1
1763401833149,0.0176,0.01773383,0.385126014588,1
1763401833185,0.017741667,0.017736181,0.385764517117,1
1763401833219,0.018241667,0.017887827,0.386372703233,1
1763401833248,0.01765,0.017816479,0.38688938112,1
1763401833291,0.017841667,0.017824035,0.387655814634,1
1763401833314,0.0175375,0.017738075,0.38806379035,1
1763401833352,0.017591667,0.017694152,0.388736168136,1
1763401833380,0.0184625,0.017924657,0.38923805852,1
1763401833440,0.018191667,0.01800476,0.390318344096,1
1763401833462,0.0174875,0.017849582,0.390711034894,1
1763401833485,0.018441667,0.018027207,0.39112566066,1
1763401833513,0.018158333,0.018066545,0.391631523921,1
1763401833559,0.018245833,0.018120332,0.392483179503,1
1763401833581,0.017895833,0.018052982,0.392862292126,1
1763401833609,0.0179,0.018007087,0.393366490575,1
1763401833641,0.017775,0.017937461,0.393940489334,1
1763401833677,0.018545833,0.018119973,0.394592808356,1
1763401833709,0.017983333,0.018078981,0.395171335748,1
1763401833742,0.018825,0.018302787,0.395775327709,1
1763401833785,0.0177875,0.018148201,0.396555700339,1
1763401833809,0.018045833,0.01811749,0.39699052011,1
1763401833841,0.018354167,0.018188493,0.397572551897,1
1763401833873,0.01835,0.018236945,0.398156134148,1
1763401833905,0.018429167,0.018294612,0.398741561723,1
1763401833938,0.018520833,0.018362478,0.399347523505,1
1763401833973,0.018341667,0.018356235,0.399989991721,1
1763401834005,0.0189125,0.018523114,0.400582731379,1
1763401834037,0.018291667,0.01845368,0.40117324914,1
1763401834068,0.017825,0.018265076,0.401739466497,1
1763401834101,0.018641667,0.018378053,0.402345942253,1
1763401834137,0.0184875,0.018410887,0.403008734194,1
1763401834168,0.017466667,0.018127621,0.403588818068,1
1763401834202,0.017833333,0.018039335,0.404184116115,1
1763401834234,0.0174625,0.017866284,0.404755837213,1
1763401834266,0.016883333,0.017571399,0.405318121982,1
1763401834329,0.016995833,0.017398729,0.406431640659,1
1763401834356,0.017533333,0.017439111,0.406885057532,1
1763401834377,0.018791667,0.017844877,0.407259799957,1
1763401834398,0.019066667,0.018211414,0.407642239654,1
1763401834428,0.018908333,0.01842049,0.408194854352,1
1763401834478,0.018329167,0.018393093,0.409114508999,1
1763401834501,0.018354167,0.018381415,0.409537281545,1
1763401834528,0.018008333,0.018269491,0.410030557789,1
1763401834560,0.018225,0.018256143,0.410614754377,1
1763401834593,0.018379167,0.01829305,0.411218425039,1
1763401834628,0.018120833,0.018241385,0.411856873523,1
1763401834684,0.018845833,0.01842272,0.412888545825,1
1763401834708,0.0191375,0.018637154,0.413335837516,1
1763401834731,0.018341667,0.018548508,0.413762453192,1
1763401834756,0.017620833,0.018270205,0.414219208325,1
1763401834793,0.014975,0.017281644,0.414858629144,1
1763401834825,0.012716667,0.015912151,0.415367817964,1
1763401834883,0.0099666667,0.014128505,0.416187271279,1
1763401834905,0.012475,0.013632454,0.416487185263,1
1763401834928,0.015904167,0.014313968,0.416816406519,1
1763401834957,0.0129,0.013889777,0.417219210063,1
1763401834989,0.0093833333,0.012537844,0.417620421076,1
1763401835021,0.0080041667,0.011177741,0.417978108785,1
1763401835056,0.0078583333,0.010181919,0.418344657856,1
1763401835106,0.0085375,0.009688593,0.418819398915,1
1763401835128,0.0093958333,0.0096007651,0.419030615748,1
1763401835164,0.0093833333,0.0095355356,0.419383430565,1
1763401835185,0.0084708333,0.0092161249,0.419567753063,1
1763401835229,0.0076083333,0.0087337874,0.41995203971,1
1763401835252,0.0069875,0.0082099012,0.420140867438,1
1763401835299,0.0072125,0.0079106808,0.420512669438,1
1763401835320,0.0071125,0.0076712266,0.420673765196,1
1763401835347,0.0070833333,0.0074948586,0.420883621237,1
1763401835381,0.0066916667,0.007253901,0.421122999971,1
1763401835435,0.0070166667,0.0071827307,0.421518050161,1
1763401835456,0.0072083333,0.0071904115,0.421669048803,1
1763401835479,0.0072041667,0.0071945381,0.421834523178,1
1763401835538,0.0073333333,0.0072361766,0.422254221423,1
1763401835560,0.0068583333,0.0071228236,0.422410923543,1
1763401835582,0.0067375,0.0070072266,0.422565082527,1
1763401835612,0.0067375,0.0069263086,0.422772871785,1
1763401835644,0.0072083333,0.007010916,0.423004232013,1
1763401835690,0.0073125,0.0071013912,0.423323794618,1
1763401835711,0.0068541667,0.0070272238,0.423471366318,1
1763401835765,0.0068291667,0.0069678067,0.42384762788,1
1763401835798,0.0067125,0.0068912147,0.424075037964,1
1763401835821,0.0064791667,0.0067676003,0.424230692771,1
1763401835842,0.0057916667,0.0064748202,0.424366663995,1
1763401835873,0.005825,0.0062798741,0.424561340093,1
1763401835908,0.0064625,0.0063346619,0.424783053259,1
1763401835941,0.0069208333,0.0065105133,0.424997900199,1
1763401835972,0.0067083333,0.0065698593,0.425208135698,1
1763401836005,0.0064958333,0.0065476515,0.425417660547,1
1763401836039,0.0064333333,0.0065133561,0.425639114653,1
1763401836091,0.0065041667,0.0065105992,0.425977665814,1
1763401836113,0.0066,0.0065374195,0.426121489042,1
1763401836136,0.0065416667,0.0065386936,0.426271878996,1
1763401836169,0.0058333333,0.0063270855,0.426486999904,1
1763401836200,0.0062041667,0.0062902099,0.426681996411,1
1763401836256,0.00665,0.0063981469,0.427033894491,1
1763401836277,0.006775,0.0065112028,0.427170629751,1
1763401836300,0.0069166667,0.006632842,0.427323185116,1
1763401836332,0.0064916667,0.0065904894,0.427534080777,1
1763401836382,0.006875,0.0066758426,0.427867872906,1
1763401836403,0.0069833333,0.0067680898,0.428010002792,1
1763401836432,0.0070541667,0.0068539129,0.428215620177,1
1763401836465,0.007425,0.007025239,0.428440427826,1
1763401836497,0.0072708333,0.0070989173,0.428667593179,1
1763401836533,0.0072333333,0.0071392421,0.428924605895,1
1763401836565,0.0072625,0.0071762195,0.429161421138,1
1763401836596,0.0078541667,0.0073796036,0.429390188851,1
1763401836629,0.0081625,0.0076144725,0.429633851972,1
1763401836662,0.0086583333,0.0079276308,0.429895463788,1
1763401836697,0.0077458333,0.0078730915,0.430171021992,1
1763401836746,0.0072375,0.0076824141,0.430555142696,1
1763401836774,0.0081791667,0.0078314399,0.430766591572,1
1763401836796,0.010533333,0.0086420079,0.430965357754,1
1763401836824,0.010095833,0.0090781555,0.431219546109,1
1763401836861,0.0087375,0.0089759589,0.431551656587,1
1763401836896,0.0074166667,0.0085081712,0.431840934408,1
1763401836946,0.0074583333,0.0081932198,0.432250595401,1
1763401836967,0.0090041667,0.0084365039,0.432427761982,1
1763401836989,0.01035,0.0090105527,0.432625994142,1
1763401837024,0.01055,0.0094723869,0.432967000071,1
1763401837058,0.0088625,0.0092894208,0.433273550958,1
1763401837090,0.00835,0.0090075946,0.433561793985,1
1763401837120,0.0087958333,0.0089440662,0.433839060038,1
1763401837153,0.010491667,0.0094083463,0.434140127121,1
1763401837189,0.010725,0.0098033424,0.434493047449,1
1763401837221,0.010908333,0.01013484,0.434817362319,1
1763401837271,0.010754167,0.010320638,0.435333394209,1
1763401837292,0.0108625,0.010483196,0.435553541335,1
1763401837316,0.0116875,0.010844488,0.435813809035,1
1763401837353,0.01255,0.011356141,0.436233986262,1
1763401837384,0.011941667,0.011531799,0.436603003826,1
1763401837419,0.010970833,0.011363509,0.43698936314,1
1763401837467,0.011145833,0.011298206,0.43753167705,1
1763401837489,0.012804167,0.011749995,0.437790176929,1
1763401837516,0.0139875,0.012421246,0.438137971822,1
1763401837549,0.014583333,0.013069872,0.438556207736,1
