ts_ms,raw_Sv_per_s,avg_Sv_per_s,total_Sv,alert
1764123214639,0.21051,0.21076859,13.478868355,1
1764123214671,0.21038,0.21065201,13.4858198715,1
1764123214707,0.21067,0.21065741,13.4934035382,1
1764123214743,0.209995,0.21045869,13.5007695923,1
1764123214775,0.209855,0.21027758,13.5074984749,1
1764123214804,0.20875,0.20981931,13.5135832347,1
1764123214835,0.20788,0.20923751,13.5202788352,1
1764123214872,0.206105,0.20829776,13.5279858523,1
1764123214903,0.20538,0.20742243,13.5344159477,1
1764123214936,0.205355,0.2068022,13.5410336182,1
1764123214968,0.206585,0.20673704,13.5476492036,1
1764123215002,0.207615,0.20700043,13.5546872182,1
1764123215036,0.2097,0.2078103,13.5617527684,1
1764123215068,0.209525,0.20832471,13.5684191591,1
1764123215100,0.209925,0.2088048,13.5753097174,1
1764123215132,0.21,0.20916336,13.5820029449,1
1764123215189,0.209155,0.20916085,13.5937159525,1
1764123215205,0.209295,0.2092011,13.59706317,1
1764123215229,0.21045,0.20957577,13.6023025642,1
1764123215263,0.20987,0.20966404,13.6092214774,1
1764123215295,0.20926,0.20954283,13.6159268478,1
1764123215331,0.20936,0.20948798,13.623677903,1
1764123215363,0.20964,0.20953358,13.6303829777,1
1764123215396,0.20943,0.20950251,13.6372965605,1
1764123215428,0.2102,0.20971176,13.643797625,1
1764123215459,0.20937,0.20960923,13.6505051203,1
1764123215496,0.209255,0.20950296,13.6580472269,1
1764123215528,0.21009,0.20967907,13.6649666363,1
1764123215560,0.20941,0.20959835,13.6716737835,1
1764123215592,0.209875,0.20968135,13.6783835866,1
1764123215643,0.209635,0.20966744,13.6890766261,1
1764123215661,0.209475,0.20960971,13.6926399912,1
1764123215706,0.20871,0.2093398,13.702060282,1
1764123215723,0.208965,0.20922736,13.7056171471,1
1764123215766,0.209775,0.20939165,13.7148303797,1
1764123215800,0.20881,0.20921716,13.7217345458,1
1764123215824,0.208805,0.20909351,13.72675279,1
1764123215853,0.20868,0.20896946,13.7330218737,1
1764123215887,0.20866,0.20887662,13.7399148022,1
1764123215919,0.20887,0.20887463,13.7465987904,1
1764123215951,0.208205,0.20867374,13.7532763502,1
1764123215991,0.207575,0.20834412,13.761610115,1
1764123216019,0.20739,0.20805788,13.7674357358,1
1764123216051,0.20759,0.20791752,13.7740890964,1
1764123216085,0.207525,0.20779976,13.7813620881,1
1764123216115,0.20748,0.20770383,13.7873854993,1
1764123216151,0.207965,0.20778218,13.7950734401,1
1764123216184,0.20728,0.20763153,13.801717649,1
1764123216216,0.20725,0.20751707,13.8083581953,1
1764123216250,0.20683,0.20731095,13.8154067676,1
1764123216280,0.20687,0.20717866,13.8218293062,1
1764123216315,0.206885,0.20709057,13.8290774759,1
1764123216368,0.20694,0.2070454,13.8400508819,1
1764123216386,0.207235,0.20710228,13.8435716206,1
1764123216411,0.20711,0.20710459,13.8487492354,1
1764123216450,0.20704,0.20708522,13.8570326441,1
1764123216480,0.20665,0.20695465,13.8632412836,1
1764123216511,0.206735,0.20688876,13.869654835,1
1764123216543,0.206945,0.20690563,13.8762758152,1
1764123216575,0.207135,0.20697444,13.8826920228,1
1764123216611,0.206295,0.20677061,13.8901357647,1
1764123216643,0.207095,0.20686793,13.8969624062,1
1764123216697,0.20686,0.20686555,13.9079262803,1
1764123216713,0.20672,0.20682188,13.9114422523,1
1764123216739,0.20587,0.20653632,13.9168121966,1
1764123216777,0.206475,0.20651792,13.9244533597,1
1764123216809,0.20658,0.20653655,13.9310625292,1
1764123216846,0.206675,0.20657808,13.9389124963,1
1764123216876,0.20641,0.20652766,13.9449017984,1
1764123216905,0.206135,0.20640986,13.9510940942,1
1764123216940,0.20646,0.2064249,13.9581125409,1
1764123216974,0.20672,0.20651343,13.965340511,1
1764123217005,0.206495,0.2065079,13.971742256,1
1764123217036,0.206475,0.20649803,13.9779371969,1
1764123217088,0.206555,0.20651512,13.9886759833,1
1764123217105,0.206805,0.20660209,13.9923948208,1
1764123217135,0.20647,0.20656246,13.9985916946,1
1764123217167,0.206525,0.20655122,14.0049947825,1
1764123217200,0.206955,0.20667236,14.0118149702,1
1764123217230,0.206955,0.20675715,14.0180176847,1
1764123217267,0.207115,0.2068645,14.0258785358,1
1764123217299,0.207235,0.20697565,14.0325017567,1
1764123217332,0.206975,0.20697546,14.0391249713,1
1764123217364,0.20672,0.20689882,14.0457457336,1
1764123217397,0.20764,0.20712117,14.0527878535,1
1764123217432,0.207245,0.20715832,14.0598312364,1
1764123217463,0.20782,0.20735683,14.0664666548,1
1764123217495,0.20789,0.20751678,14.0731071917,1
1764123217530,0.208905,0.20793324,14.0803848553,1
1764123217562,0.20869,0.20816027,14.0870459839,1
1764123217597,0.20895,0.20839719,14.0943398856,1
1764123217627,0.20926,0.20865603,14.1005995666,1
1764123217659,0.20891,0.20873222,14.1072789977,1
1764123217691,0.208695,0.20872106,14.1137493504,1
1764123217722,0.20872,0.20872074,14.1204284141,1
1764123217760,0.20883,0.20875352,14.1281522942,1
1764123217794,0.20927,0.20890846,14.135255182,1
1764123217824,0.20934,0.20903792,14.1417353576,1
1764123217856,0.209545,0.20919005,14.148220249,1
1764123217892,0.209175,0.20918553,14.1557509282,1
1764123217924,0.20886,0.20908787,14.162650828,1
1764123217956,0.210085,0.20938701,14.1691418253,1
1764123217991,0.209185,0.20932641,14.1764682496,1
1764123218020,0.209,0.20922849,14.1825358757,1
1764123218057,0.209585,0.20933544,14.190281287,1
1764123218089,0.209675,0.20943731,14.1969832808,1
1764123218120,0.20963,0.20949512,14.2034776294,1
1764123218152,0.209005,0.20934808,14.210176768,1
1764123218185,0.20966,0.20944166,14.2172977843,1
1764123218219,0.20975,0.20953416,14.2244219457,1
1764123218253,0.20937,0.20948491,14.2315444327,1
1764123218288,0.20953,0.20949844,14.2388768781,1
1764123218320,0.209875,0.20961141,14.2453748317,1
1764123218348,0.208995,0.20942648,14.2512387732,1
1764123218384,0.208465,0.20913804,14.2587677427,1
1764123218417,0.20952,0.20925263,14.265882332,1
1764123218449,0.21057,0.20964784,14.2725910628,1
1764123218479,0.20981,0.20969649,14.2788819575,1
1764123218512,0.209385,0.20960304,14.2855892548,1
1764123218548,0.210135,0.20976263,14.2931407094,1
1764123218580,0.21048,0.20997784,14.2998600003,1
1764123218612,0.20974,0.20990649,14.3065770079,1
1764123218643,0.210075,0.20995704,14.3132956333,1
1764123218678,0.2104,0.21008993,14.3206487808,1
1764123218714,0.210115,0.21009745,14.328212289,1
1764123218749,0.21053,0.21022722,14.3353600143,1
1764123218775,0.210455,0.21029555,14.3408276986,1
1764123218807,0.21111,0.21053989,14.347564975,1
1764123218840,0.210555,0.21054442,14.3545129408,1
1764123218875,0.210735,0.21060159,14.3618839966,1
1764123218908,0.210655,0.21061762,14.3690449956,1
1764123218940,0.21046,0.21057033,14.3757832461,1
1764123218972,0.21032,0.21049523,14.3825190936,1
1764123219004,0.21065,0.21054166,14.3892564268,1
1764123219040,0.21124,0.21075116,14.3968434686,1
1764123219072,0.210755,0.21075231,14.4035875427,1
1764123219104,0.210825,0.21077412,14.4103323145,1
1764123219136,0.211255,0.21091838,14.4170817028,1
1764123219168,0.21196,0.21123087,14.4238410906,1
1764123219205,0.211725,0.21137911,14.4314507385,1
1764123219256,0.21201,0.21156838,14.4424522941,1
1764123219272,0.212235,0.21176836,14.4456288195,1
1764123219297,0.21238,0.21195185,14.4511395677,1
1764123219335,0.212285,0.2120518,14.459197536,1
1764123219394,0.21339,0.21245326,14.471519825,1
1764123219408,0.213045,0.21263078,14.4747092868,1
1764123219429,0.213535,0.21290205,14.4791802297,1
1764123219463,0.21362,0.21311743,14.486213105,1
1764123219499,0.21374,0.2133042,14.4941053605,1
1764123219532,0.213525,0.21337044,14.5009332147,1
1764123219563,0.214065,0.21357881,14.5075541578,1
1764123219598,0.213835,0.21365567,14.5152457618,1
1764123219629,0.214545,0.21392247,14.5218773582,1
1764123219666,0.214345,0.21404923,14.5297971796,1
1764123219698,0.213485,0.21387996,14.5364274583,1
1764123219730,0.213415,0.21374047,14.5432671534,1
1764123219762,0.21356,0.21368633,14.5503188023,1
1764123219797,0.21343,0.21360943,14.5575815229,1
1764123219827,0.212985,0.2134221,14.563984186,1
1764123219881,0.21248,0.21313947,14.5757068569,1
1764123219897,0.213125,0.21313513,14.579117019,1
1764123219930,0.213195,0.21315309,14.586151071,1
1764123219956,0.21221,0.21287016,14.591472825,1
1764123219992,0.21242,0.21273511,14.5993440243,1
1764123220025,0.212375,0.21262708,14.6061480908,1
1764123220055,0.212075,0.21246146,14.6125219345,1
1764123220087,0.212915,0.21259752,14.6195376527,1
1764123220119,0.21137,0.21222926,14.6263289891,1
1764123220186,0.21167,0.21206148,14.6403250471,1
1764123220203,0.211455,0.21187954,14.6441388788,1
1764123220219,0.21101,0.21161868,14.6473131589,1
1764123220279,0.21153,0.21159207,14.6600086834,1
1764123220296,0.211225,0.21148195,14.6636038766,1
1764123220318,0.21119,0.21139437,14.6682545526,1
1764123220353,0.211125,0.21131356,14.6758618407,1
1764123220415,0.2109,0.21118949,14.6887443995,1
1764123220432,0.210625,0.21102014,14.6925427621,1
1764123220448,0.210825,0.2109616,14.6959181477,1
1764123220504,0.211705,0.21118462,14.7075333018,1
1764123220518,0.211195,0.21118773,14.7107011178,1
1764123220548,0.21056,0.21099941,14.7168201008,1
1764123220581,0.211365,0.21110909,14.7239978098,1
1764123220639,0.211655,0.21127286,14.736040363,1
1764123220655,0.21149,0.211338,14.7394217711,1
1764123220679,0.21128,0.2113206,14.7444934655,1
1764123220711,0.211695,0.21143292,14.751470752,1
1764123220743,0.211595,0.21148155,14.7582381614,1
1764123220781,0.21113,0.21137608,14.7660590764,1
1764123220812,0.212205,0.21162476,14.7728310687,1
1764123220844,0.212135,0.21177783,14.7796079592,1
1764123220876,0.211955,0.21183098,14.7863865506,1
1764123220908,0.21248,0.21202569,14.7931713726,1
1764123220944,0.213105,0.21234948,14.8006036044,1
1764123220975,0.21353,0.21270364,14.8074101208,1
1764123221008,0.213605,0.21297405,14.8142252903,1
1764123221039,0.21383,0.21323083,14.8210486769,1
1764123221072,0.214565,0.21363108,14.8278848715,1
1764123221108,0.21449,0.21388876,14.8355848668,1
1764123221140,0.21385,0.21387713,14.842428935,1
1764123221171,0.214195,0.21397249,14.8492760547,1
1764123221203,0.214395,0.21409924,14.8561272305,1
1764123221235,0.214225,0.21413697,14.8629796135,1
1764123221272,0.213725,0.21401338,14.8706840952,1
1764123221303,0.21458,0.21418337,14.8773237795,1
1764123221335,0.214375,0.21424086,14.8841794869,1
1764123221366,0.21339,0.2139856,14.8910270261,1
1764123221401,0.213495,0.21383842,14.8982975324,1
1764123221435,0.214155,0.21393339,14.9055712677,1
1764123221468,0.214085,0.21397888,14.9128465495,1
1764123221501,0.213605,0.21386671,14.9196902843,1
1764123221533,0.210055,0.2127232,14.9264974267,1
1764123221565,0.20768,0.21121024,14.9332561543,1
1764123221602,0.20713,0.20998617,14.9412356287,1
1764123221631,0.205985,0.20878582,14.9470816316,1
1764123221663,0.20702,0.20825607,14.9537458259,1
1764123221695,0.20753,0.20803825,14.9604030499,1
1764123221727,0.20703,0.20773578,14.9672583305,1
1764123221763,0.20595,0.20720004,14.974717532,1
1764123221797,0.20701,0.20714303,14.981553252,1
1764123221830,0.207735,0.20732062,14.9886021531,1
1764123221862,0.206635,0.20711493,14.995229831,1
1764123221897,0.206355,0.20688695,15.0022639875,1
1764123221927,0.20653,0.20677987,15.0084673835,1
1764123221959,0.20673,0.20676491,15.0150838606,1
1764123221992,0.20655,0.20670044,15.0221116754,1
1764123222023,0.20652,0.2066463,15.0285177108,1
1764123222060,0.207645,0.20694591,15.0359677637,1
1764123222094,0.207055,0.20697864,15.0432120161,1
1764123222124,0.207545,0.20714855,15.049219324,1
1764123222156,0.207555,0.20727048,15.0558519794,1
1764123222188,0.20746,0.20732734,15.0626937816,1
1764123222224,0.207515,0.20738364,15.0699522089,1
1764123222256,0.20703,0.20727755,15.0765850903,1
1764123222291,0.207415,0.20731878,15.0838412477,1
1764123222320,0.207195,0.20728165,15.0898524155,1
1764123222350,0.206435,0.20702765,15.0962702727,1
1764123222388,0.20637,0.20683036,15.1039229959,1
1764123222419,0.20752,0.20703725,15.1105481879,1
1764123222451,0.20705,0.20704108,15.1171735023,1
1764123222486,0.206755,0.20695525,15.1242099809,1
1764123222516,0.20678,0.20690268,15.1304170612,1
1764123222552,0.20718,0.20698587,15.1378685527,1
1764123222584,0.20659,0.20686711,15.1446951674,1
1764123222616,0.20636,0.20671498,15.1513100467,1
1764123222648,0.20684,0.20675248,15.1579261262,1
1764123222680,0.20686,0.20678474,15.1643364531,1
1764123222735,0.206815,0.20679382,15.1757101131,1
1764123222750,0.206655,0.20675217,15.1790181478,1
1764123222778,0.206705,0.20673802,15.1848068124,1
1764123222811,0.20707,0.20683761,15.1914256161,1
1764123222843,0.20706,0.20690433,15.1980465546,1
1764123222904,0.207075,0.20695553,15.2108777975,1
1764123222920,0.207115,0.20700337,15.2139828481,1
1764123222941,0.206895,0.20697086,15.218536207,1
1764123222999,0.20737,0.2070906,15.2303403714,1
1764123223018,0.20691,0.20703642,15.2342740634,1
1764123223044,0.20705,0.2070405,15.2396571163,1
1764123223075,0.206995,0.20702685,15.2460749485,1
1764123223130,0.20684,0.20697079,15.2576653129,1
1764123223147,0.206655,0.20687605,15.2609753298,1
1764123223170,0.20692,0.20688924,15.2659406715,1
1764123223209,0.20672,0.20683847,15.2740073717,1
1764123223239,0.206755,0.20681343,15.2802117745,1
1764123223271,0.20706,0.2068874,15.2868321712,1
1764123223304,0.2067,0.20683118,15.293450769,1
1764123223336,0.205855,0.20653833,15.3002665337,1
1764123223372,0.206345,0.20648033,15.3076998255,1
1764123223405,0.20642,0.20646223,15.3143066169,1
1764123223436,0.206605,0.20650506,15.3207082737,1
1764123223466,0.20601,0.20635654,15.32689897,1
1764123223537,0.20635,0.20635458,15.3415501452,1
1764123223552,0.20674,0.20647021,15.3448536685,1
1764123223567,0.20648,0.20647314,15.3477442925,1
1764123223609,0.206355,0.2064377,15.3566211136,1
1764123223630,0.206605,0.20648789,15.3607508714,1
1764123223666,0.20683,0.20659052,15.3681881303,1
1764123223698,0.206425,0.20654087,15.3750039789,1
1764123223731,0.20665,0.20657361,15.3818209079,1
1764123223763,0.20649,0.20654852,15.3884304607,1
1764123223797,0.20654,0.20654597,15.3954530235,1
1764123223831,0.20647,0.20652318,15.4022682884,1
1764123223864,0.206185,0.20642172,15.4090802053,1
1764123223896,0.20668,0.20649921,15.4156881799,1
1764123223928,0.206445,0.20648294,15.4222956341,1
1764123223981,0.206425,0.20646556,15.4334447744,1
1764123223998,0.206515,0.20648039,15.4367484607,1
1764123224030,0.2063,0.20642628,15.4433541015,1
1764123224058,0.206135,0.20633889,15.4493379294,1
1764123224091,0.206435,0.20636772,15.4561480643,1
1764123224122,0.206535,0.20641791,15.4625470194,1
1764123224160,0.206035,0.20630304,15.4701802317,1
1764123224192,0.206385,0.20632762,15.4767827157,1
1764123224225,0.206465,0.20636884,15.4835928874,1
1764123224255,0.206205,0.20631969,15.4899887976,1
1764123224288,0.206175,0.20627628,15.4965896386,1
1764123224323,0.20639,0.2063104,15.5040168129,1
1764123224377,0.20625,0.20629228,15.5149503036,1
1764123224392,0.20618,0.20625859,15.5182504411,1
1764123224417,0.205665,0.20608052,15.523402454,1
1764123224451,0.20571,0.20596936,15.5301994429,1
1764123224511,0.206255,0.20605505,15.542562746,1
1764123224527,0.206175,0.20609104,15.5458602026,1
1764123224550,0.206275,0.20614623,15.5508077121,1
1764123224582,0.206585,0.20627786,15.5574086035,1
1764123224616,0.205985,0.20619,15.5642128735,1
1764123224652,0.20634,0.206235,15.5716373336,1
1764123224709,0.20658,0.2063385,15.5833986281,1
1764123224724,0.20607,0.20625795,15.5864924973,1
1764123224746,0.20596,0.20616857,15.5910282058,1
1764123224785,0.206285,0.2062035,15.5990701421,1
1764123224817,0.206165,0.20619195,15.6058744763,1
1764123224848,0.206025,0.20614186,15.6120587322,1
1764123224903,0.206375,0.2062118,15.6236065932,1
1764123224918,0.206185,0.20620376,15.6266996497,1
1764123224946,0.206555,0.20630913,15.6322699963,1
1764123224977,0.206175,0.20626889,15.6388706009,1
1764123225011,0.20599,0.20618523,15.6456747134,1
1764123225043,0.20643,0.20625866,15.6524812491,1
1764123225075,0.20589,0.20614806,15.659077987,1
1764123225111,0.20623,0.20617264,15.6665002021,1
1764123225143,0.20619,0.20617785,15.6730978933,1
1764123225176,0.206155,0.20617099,15.6796953652,1
1764123225207,0.20621,0.2061827,15.6862932114,1
1764123225239,0.206445,0.20626139,15.6928935758,1
1764123225278,0.20639,0.20629997,15.7009392747,1
1764123225311,0.206585,0.20638548,15.7075436101,1
1764123225340,0.20632,0.20636584,15.7137345851,1
1764123225372,0.20628,0.20634009,15.7203374679,1
1764123225404,0.206675,0.20644056,15.7269435658,1
1764123225440,0.205795,0.20624689,15.7343684539,1
1764123225495,0.205885,0.20613832,15.7457060617,1
1764123225512,0.206225,0.20616433,15.7490046909,1
1764123225534,0.20665,0.20631003,15.7535435116,1
1764123225573,0.206055,0.20623352,15.7617928524,1
1764123225606,0.2061,0.20619346,15.7683910432,1
1764123225637,0.206095,0.20616392,15.7749882888,1
1764123225668,0.204605,0.20569625,15.7811591762,1
1764123225701,0.203765,0.20511687,15.7881331499,1
1764123225730,0.203625,0.20466931,15.7938638907,1
1764123225767,0.204105,0.20450002,15.8014303913,1
1764123225831,0.20443,0.20447901,15.8145170481,1
1764123225854,0.203725,0.20425281,15.8192148627,1
1764123225870,0.20394,0.20415897,15.8224814062,1
1764123225894,0.204285,0.20419678,15.8273821288,1
1764123225931,0.20389,0.20410474,15.8349340043,1
1764123225964,0.204195,0.20413182,15.8416703544,1
1764123225997,0.203555,0.20395877,15.8484009939,1
1764123226028,0.204275,0.20405364,15.8549307105,1
1764123226061,0.204345,0.20414105,15.8614632241,1
1764123226097,0.20369,0.20400573,15.8688074305,1
1764123226129,0.203975,0.20399651,15.875335319,1
1764123226181,0.204295,0.20408606,15.8859477941,1
1764123226198,0.20405,0.20407524,15.8894170732,1
1764123226227,0.20336,0.20386067,15.8953290326,1
1764123226258,0.204165,0.20395197,15.9016515436,1
1764123226291,0.20422,0.20403238,15.9085886445,1
1764123226324,0.20442,0.20414866,15.9151214017,1
1764123226357,0.203865,0.20406357,15.922059563,1
1764123226394,0.20426,0.2041225,15.9294079728,1
1764123226427,0.203915,0.20406025,15.936141961,1
1764123226476,0.203615,0.20392667,15.9463382946,1
1764123226492,0.204025,0.20395617,15.9496015933,1
1764123226528,0.20383,0.20391832,15.9567387345,1
1764123226554,0.20374,0.20386482,15.9620392199,1
1764123226588,0.2034,0.20372538,15.9689658827,1
1764123226621,0.20383,0.20375676,15.9758936127,1
1764123226654,0.20374,0.20375173,15.9824136682,1
1764123226685,0.20402,0.20383221,15.9889362991,1
1764123226721,0.20383,0.20383155,15.9962742349,1
1764123226753,0.20377,0.20381308,16.0027962536,1
1764123226786,0.20317,0.20362016,16.0093120987,1
1764123226818,0.20319,0.20349111,16.0158238143,1
1764123226848,0.20422,0.20370978,16.0219351076,1
1764176489955,6.5e-05,1.95e-05,1.95e-06,0
1764176489985,5.5e-05,3.015e-05,2.82435e-06,0
